ID_Vuelo,temp,prcp,snow,wdir,wspd,wpgt,pres,coco
21061292,27.2,0.0,,190.0,24.1,,1008.2,
21061293,27.2,0.0,,190.0,24.1,,1008.2,
21061294,27.2,0.0,,190.0,24.1,,1008.2,
21061295,27.2,0.0,,190.0,24.1,,1008.2,
21061296,27.2,0.0,,190.0,24.1,,1008.2,
21061297,27.2,0.0,,190.0,24.1,,1008.2,
21061298,27.2,0.0,,190.0,24.1,,1008.2,
21061299,27.2,0.0,,190.0,24.1,,1008.2,
21061350,18.9,0.0,,280.0,22.3,,1011.1,
21061351,18.9,0.0,,280.0,22.3,,1011.1,
21061445,25.0,0.0,,50.0,13.0,,1014.1,
21061446,25.0,0.0,,50.0,13.0,,1014.1,
21061447,25.0,0.0,,50.0,13.0,,1014.1,
21061448,25.0,0.0,,50.0,13.0,,1014.1,
21061461,25.0,0.0,,50.0,7.6,,1017.9,
21061462,25.0,0.0,,50.0,7.6,,1017.9,
21061590,41.1,0.0,,210.0,0.0,,1003.6,
21061638,41.1,0.0,,210.0,0.0,,1003.6,
21061639,41.1,0.0,,210.0,0.0,,1003.6,
21061640,41.1,0.0,,210.0,0.0,,1003.6,
21061641,41.1,0.0,,210.0,0.0,,1003.6,
21061642,41.1,0.0,,210.0,0.0,,1003.6,
21061768,21.1,0.0,,240.0,9.4,,1017.0,
21061825,22.2,0.0,,170.0,0.0,,1016.9,
21061832,22.2,0.0,,170.0,0.0,,1016.9,
21061898,26.7,0.0,,290.0,13.0,,1006.1,
21061899,26.7,0.0,,290.0,13.0,,1006.1,
21061910,26.7,0.0,,290.0,13.0,,1006.1,
21062005,28.9,0.0,,340.0,11.2,,1010.3,
21062006,28.9,0.0,,340.0,11.2,,1010.3,
21062007,28.9,0.0,,340.0,11.2,,1010.3,
21062008,28.9,0.0,,340.0,11.2,,1010.3,
21062009,28.9,0.0,,340.0,11.2,,1010.3,
21062344,29.4,0.0,,240.0,13.0,,1004.9,
21062430,22.2,0.0,,10.0,9.4,,1016.0,
21062431,22.2,0.0,,10.0,9.4,,1016.0,
21062432,22.2,0.0,,10.0,9.4,,1016.0,
21062433,22.2,0.0,,10.0,9.4,,1016.0,
21062515,29.4,0.0,,230.0,11.2,,1016.1,
21062529,29.4,0.0,,230.0,11.2,,1016.1,
21062530,29.4,0.0,,230.0,11.2,,1016.1,
21062531,29.4,0.0,,230.0,11.2,,1016.1,
21062567,26.7,0.0,,40.0,13.0,,1013.8,
21062568,26.7,0.0,,40.0,13.0,,1013.8,
21062569,26.7,0.0,,40.0,13.0,,1013.8,
21062754,41.1,0.0,,210.0,0.0,,1003.6,
21062802,27.8,0.0,,320.0,24.1,,1009.3,
21062938,27.8,0.0,,320.0,24.1,,1009.3,
21063006,27.8,0.0,,320.0,24.1,,1009.3,
21063312,27.8,0.0,,320.0,24.1,,1009.3,
21063459,27.8,0.0,,320.0,24.1,,1009.3,
21063467,27.8,0.0,,320.0,24.1,,1009.3,
21063470,28.3,0.0,,20.0,18.4,,1010.6,
21063484,30.6,0.0,,90.0,14.8,,1016.2,
21063742,27.8,0.0,,320.0,24.1,,1009.3,
21063892,27.8,0.0,,320.0,24.1,,1009.3,
21063949,25.6,,,240.0,0.0,,1016.8,7.0
21063980,27.8,0.0,,320.0,24.1,,1009.3,
21064057,25.6,,,240.0,0.0,,1016.8,7.0
21064074,25.6,,,240.0,0.0,,1016.8,7.0
21064219,27.8,0.0,,320.0,24.1,,1009.3,
21064220,30.6,0.0,,90.0,14.8,,1016.2,
21064497,27.8,0.0,,320.0,24.1,,1009.3,
21064514,28.3,0.0,,20.0,18.4,,1010.6,
21064631,28.3,0.0,,20.0,18.4,,1010.6,
21064632,27.8,0.0,,320.0,24.1,,1009.3,
21064646,28.3,0.0,,20.0,18.4,,1010.6,
21064893,27.8,0.0,,320.0,24.1,,1009.3,
21064894,25.6,,,240.0,0.0,,1016.8,7.0
21064914,27.8,0.0,,320.0,24.1,,1009.3,
21064915,25.6,,,240.0,0.0,,1016.8,7.0
21064968,28.3,0.0,,20.0,18.4,,1010.6,
21064969,27.8,0.0,,320.0,24.1,,1009.3,
21065014,27.8,0.0,,320.0,24.1,,1009.3,
21065026,25.6,,,240.0,0.0,,1016.8,7.0
21065108,28.3,0.0,,20.0,18.4,,1010.6,
21065161,41.1,0.0,,210.0,0.0,,1003.6,
21065418,29.4,0.0,,230.0,11.2,,1016.1,
21065419,27.8,0.0,,320.0,24.1,,1009.3,
21065424,27.8,0.0,,320.0,24.1,,1009.3,
21065425,27.8,0.0,,320.0,24.1,,1009.3,
21065426,29.4,0.0,,240.0,13.0,,1004.9,
21065432,27.8,0.0,,320.0,24.1,,1009.3,
21065434,27.8,0.0,,320.0,24.1,,1009.3,
21065435,19.4,0.0,,270.0,35.3,,1010.8,
21065441,27.8,0.0,,320.0,24.1,,1009.3,
21065444,37.8,0.0,,280.0,13.0,,1006.3,
21065471,24.4,0.0,,310.0,9.4,,1016.8,
21065490,27.8,0.0,,320.0,24.1,,1009.3,
21065503,22.0,,,270.0,7.6,,,
21065513,41.1,0.0,,210.0,0.0,,1003.6,
21065515,27.8,0.0,,320.0,24.1,,1009.3,
21065519,31.1,0.0,,60.0,22.3,,1015.4,
21065520,27.8,0.0,,320.0,24.1,,1009.3,
21065539,19.4,0.0,,270.0,35.3,,1010.8,
21065560,27.8,0.0,,320.0,24.1,,1009.3,
21065561,26.1,0.0,,350.0,9.4,,1015.2,
21065562,24.4,0.0,,310.0,9.4,,1016.8,
21065570,27.8,0.0,,320.0,24.1,,1009.3,
21065578,19.4,0.0,,270.0,35.3,,1010.8,
21065582,27.8,0.0,,320.0,24.1,,1009.3,
21065589,16.7,0.0,,150.0,7.6,,1012.2,
21065614,24.4,0.0,,250.0,14.8,,1005.4,
21065617,27.2,0.0,,350.0,11.2,,1010.4,
21065624,26.7,0.0,,290.0,13.0,,1006.1,
21065631,22.0,,,270.0,7.6,,,
21065646,27.8,0.0,,320.0,24.1,,1009.3,
21065650,27.8,0.0,,320.0,24.1,,1009.3,
21065655,27.8,0.0,,320.0,24.1,,1009.3,
21065660,22.2,0.0,,200.0,9.4,,1016.5,
21065662,24.4,0.0,,250.0,14.8,,1005.4,
21065669,21.1,0.0,,200.0,7.6,,1016.7,
21065703,27.8,0.0,,320.0,24.1,,1009.3,
21065735,19.4,0.0,,270.0,35.3,,1010.8,
21065737,27.8,0.0,,320.0,24.1,,1009.3,
21065745,27.8,0.0,,320.0,24.1,,1009.3,
21065748,27.8,0.0,,320.0,24.1,,1009.3,
21065752,25.0,0.0,,50.0,7.6,,1017.9,
21065782,29.4,0.0,,240.0,13.0,,1004.9,
21065788,27.8,0.0,,320.0,24.1,,1009.3,
21065807,27.8,0.0,,320.0,24.1,,1009.3,
21065842,22.0,,,270.0,7.6,,,
21065843,27.8,0.0,,320.0,24.1,,1009.3,
21065852,29.4,0.0,,100.0,18.4,,1015.9,
21065873,29.4,0.0,,310.0,9.4,,1015.7,
21065876,27.8,0.0,,320.0,24.1,,1009.3,
21065887,27.8,0.0,,320.0,24.1,,1009.3,
21065904,22.2,0.0,,200.0,9.4,,1016.5,
21065910,27.8,0.0,,320.0,24.1,,1009.3,
21065911,28.9,0.0,,340.0,11.2,,1010.3,
21065925,22.0,,,270.0,7.6,,,
21065928,28.3,0.0,,20.0,18.4,,1010.6,
21065932,37.8,0.0,,280.0,13.0,,1006.3,
21065934,27.8,0.0,,320.0,24.1,,1009.3,
21065981,27.8,0.0,,320.0,24.1,,1009.3,
21065988,23.9,0.0,,70.0,25.9,,1012.2,
21065992,27.2,0.0,,350.0,11.2,,1010.4,
21065997,37.8,0.0,,280.0,13.0,,1006.3,
21066002,27.8,0.0,,320.0,24.1,,1009.3,
21066037,28.3,0.0,,90.0,9.4,,1016.4,
21066043,28.3,0.0,,20.0,18.4,,1010.6,
21066047,27.8,0.0,,320.0,24.1,,1009.3,
21066054,27.8,0.0,,320.0,24.1,,1009.3,
21066059,27.2,0.0,,350.0,11.2,,1010.4,
21066060,27.8,0.0,,320.0,24.1,,1009.3,
21066076,27.8,0.0,,320.0,24.1,,1009.3,
21066077,37.8,0.0,,280.0,13.0,,1006.3,
21066078,27.8,0.0,,320.0,24.1,,1009.3,
21066115,25.0,0.0,,170.0,29.5,,1013.4,
21066118,26.7,0.0,,290.0,13.0,,1006.1,
21066120,27.8,0.0,,320.0,24.1,,1009.3,
21066121,22.2,0.0,,220.0,13.0,,1015.4,
21066125,41.1,0.0,,210.0,0.0,,1003.6,
21066127,27.2,0.0,,190.0,24.1,,1008.2,
21066147,28.9,0.0,,90.0,11.2,,1016.7,
21066152,19.4,0.0,,200.0,7.6,,1016.4,
21066163,27.8,0.0,,320.0,24.1,,1009.3,
21066183,27.8,0.0,,320.0,24.1,,1009.3,
21066184,28.9,0.0,,90.0,11.2,,1016.7,
21066196,28.9,0.0,,210.0,14.8,,1012.7,
21066206,29.4,0.0,,240.0,13.0,,1004.9,
21066234,27.8,0.0,,320.0,24.1,,1009.3,
21066236,29.4,0.0,,100.0,18.4,,1015.9,
21066237,27.8,0.0,,320.0,24.1,,1009.3,
21066242,27.8,0.0,,320.0,24.1,,1009.3,
21066257,22.8,0.0,,,0.0,,1017.5,
21066258,27.8,0.0,,320.0,24.1,,1009.3,
21066263,21.1,,,,0.0,,1015.8,
21066274,27.8,0.0,,320.0,24.1,,1009.3,
21066276,27.8,0.0,,320.0,24.1,,1009.3,
21066277,28.9,0.0,,90.0,11.2,,1016.7,
21066279,27.8,0.0,,320.0,24.1,,1009.3,
21066291,27.8,0.0,,320.0,24.1,,1009.3,
21066295,27.8,0.0,,320.0,24.1,,1009.3,
21066296,22.2,0.0,,200.0,9.4,,1016.5,
21066299,23.3,0.0,,80.0,9.4,,1017.0,
21066303,27.8,0.0,,320.0,24.1,,1009.3,
21066315,27.8,0.0,,320.0,24.1,,1009.3,
21066316,27.2,0.0,,190.0,24.1,,1008.2,
21066317,27.8,0.0,,320.0,24.1,,1009.3,
21066320,27.8,0.0,,320.0,24.1,,1009.3,
21066321,26.7,0.0,,40.0,13.0,,1013.8,
21066322,27.2,0.0,,190.0,24.1,,1008.2,
21066323,29.4,0.0,,240.0,13.0,,1004.9,
21066324,21.1,,,,0.0,,1015.8,
21066334,25.0,0.0,,170.0,29.5,,1013.4,
21066336,27.8,0.0,,320.0,24.1,,1009.3,
21066338,29.4,0.0,,240.0,13.0,,1004.9,
21066344,22.8,0.0,,,0.0,,1017.5,
21066349,27.2,0.0,,190.0,24.1,,1008.2,
21066351,27.8,0.0,,320.0,24.1,,1009.3,
21066352,24.4,0.0,,310.0,9.4,,1016.8,
21066356,27.8,0.0,,320.0,24.1,,1009.3,
21066359,27.8,0.0,,320.0,24.1,,1009.3,
21066363,27.8,0.0,,320.0,24.1,,1009.3,
21066369,21.1,0.0,,300.0,5.4,,1015.5,
21066370,28.9,0.0,,340.0,11.2,,1010.3,
21066372,27.8,0.0,,320.0,24.1,,1009.3,
21066382,27.8,0.0,,320.0,24.1,,1009.3,
21066384,37.8,0.0,,280.0,13.0,,1006.3,
21066388,25.0,0.0,,170.0,29.5,,1013.4,
21066390,27.8,0.0,,320.0,24.1,,1009.3,
21066393,27.8,0.0,,320.0,24.1,,1009.3,
21066403,27.8,0.0,,320.0,24.1,,1009.3,
21066408,27.8,0.0,,320.0,24.1,,1009.3,
21066412,31.1,0.0,,340.0,18.4,,1010.3,
21066414,37.8,0.0,,280.0,13.0,,1006.3,
21066416,28.3,,,280.0,13.0,,1016.3,
21066423,27.8,0.0,,320.0,24.1,,1009.3,
21066437,19.4,0.0,,270.0,35.3,,1010.8,
21066446,41.1,0.0,,210.0,0.0,,1003.6,
21066448,27.8,0.0,,320.0,24.1,,1009.3,
21066454,22.8,0.0,,,0.0,,1017.5,
21066456,27.2,0.0,,350.0,11.2,,1010.4,
21066462,27.8,0.0,,320.0,24.1,,1009.3,
21066464,27.8,0.0,,320.0,24.1,,1009.3,
21066466,28.9,0.0,,90.0,11.2,,1016.7,
21066469,16.7,0.0,,150.0,7.6,,1012.2,
21066470,27.8,0.0,,320.0,24.1,,1009.3,
21066471,29.4,0.0,,230.0,11.2,,1016.1,
21066472,27.8,0.0,,320.0,24.1,,1009.3,
21066475,27.8,0.0,,320.0,24.1,,1009.3,
21066477,29.4,0.0,,240.0,13.0,,1004.9,
21066479,27.8,0.0,,320.0,24.1,,1009.3,
21066481,27.8,0.0,,320.0,24.1,,1009.3,
21066485,27.8,0.0,,320.0,24.1,,1009.3,
21066486,27.8,0.0,,320.0,24.1,,1009.3,
21066489,27.8,0.0,,320.0,24.1,,1009.3,
21066490,20.0,0.0,,180.0,5.4,,1015.9,
21066492,27.8,0.0,,320.0,24.1,,1009.3,
21066493,16.7,0.0,,150.0,7.6,,1012.2,
21066494,27.8,0.0,,320.0,24.1,,1009.3,
21066496,27.8,0.0,,320.0,24.1,,1009.3,
21066511,22.2,0.0,,170.0,0.0,,1016.9,
21066512,26.7,,,70.0,0.0,,1017.7,
21066523,27.8,0.0,,320.0,24.1,,1009.3,
21066524,26.7,0.0,,290.0,13.0,,1006.1,
21066532,22.8,0.0,,,0.0,,1017.5,
21066539,27.8,0.0,,320.0,24.1,,1009.3,
21066546,27.8,0.0,,320.0,24.1,,1009.3,
21066551,20.0,0.0,,180.0,5.4,,1015.9,
21066554,33.9,0.0,,130.0,27.7,,1010.2,
21066558,41.1,0.0,,210.0,0.0,,1003.6,
21066561,27.8,0.0,,320.0,24.1,,1009.3,
21066563,19.4,0.0,,270.0,35.3,,1010.8,
21066565,27.8,0.0,,320.0,24.1,,1009.3,
21066570,27.8,0.0,,320.0,24.1,,1009.3,
21066571,29.4,0.0,,230.0,11.2,,1016.1,
21066573,22.2,0.0,,200.0,9.4,,1016.5,
21066574,27.8,0.0,,320.0,24.1,,1009.3,
21066577,27.8,0.0,,320.0,24.1,,1009.3,
21066590,21.1,0.0,,300.0,5.4,,1015.5,
21066592,27.8,0.0,,320.0,24.1,,1009.3,
21066593,33.9,0.0,,130.0,27.7,,1010.2,
21066601,30.6,0.0,,90.0,14.8,,1016.2,
21066602,30.6,0.0,,90.0,14.8,,1016.2,
21066603,22.2,0.0,,50.0,22.3,,1019.5,
21066619,27.8,0.0,,320.0,24.1,,1009.3,
21066622,27.8,0.0,,320.0,24.1,,1009.3,
21066623,35.0,0.0,,160.0,11.2,,1006.9,
21066634,21.7,,,100.0,5.4,,1017.1,
21066641,23.9,0.0,,70.0,25.9,,1012.2,
21066644,27.8,0.0,,320.0,24.1,,1009.3,
21066645,27.2,0.0,,190.0,24.1,,1008.2,
21066654,27.2,0.0,,350.0,11.2,,1010.4,
21066665,22.2,0.0,,220.0,13.0,,1015.4,
21066670,27.8,0.0,,320.0,24.1,,1009.3,
21066684,27.8,0.0,,320.0,24.1,,1009.3,
21066698,35.0,0.0,,160.0,11.2,,1006.9,
21066704,27.8,0.0,,320.0,24.1,,1009.3,
21066705,27.8,0.0,,320.0,24.1,,1009.3,
21066706,26.7,0.0,,290.0,13.0,,1006.1,
21066707,23.9,0.0,,70.0,25.9,,1012.2,
21066714,22.2,0.0,,220.0,13.0,,1015.4,
21066728,24.4,0.0,,250.0,14.8,,1005.4,
21066730,27.8,0.0,,320.0,24.1,,1009.3,
21066731,19.4,0.0,,270.0,35.3,,1010.8,
21066749,29.4,0.0,,100.0,18.4,,1015.9,
21066750,27.8,0.0,,320.0,24.1,,1009.3,
21066757,27.8,0.0,,320.0,24.1,,1009.3,
21066758,27.8,0.0,,320.0,24.1,,1009.3,
21066761,27.8,0.0,,320.0,24.1,,1009.3,
21066766,27.8,0.0,,320.0,24.1,,1009.3,
21066771,22.2,0.0,,50.0,22.3,,1019.5,
21066777,27.8,0.0,,320.0,24.1,,1009.3,
21066778,41.1,0.0,,210.0,0.0,,1003.6,
21066781,27.8,0.0,,320.0,24.1,,1009.3,
21066782,24.4,0.0,,250.0,14.8,,1005.4,
21066789,27.8,0.0,,320.0,24.1,,1009.3,
21066791,22.2,0.0,,200.0,9.4,,1016.5,
21066793,27.8,0.0,,320.0,24.1,,1009.3,
21066794,41.1,0.0,,210.0,0.0,,1003.6,
21066809,24.4,0.0,,310.0,9.4,,1016.8,
21066820,23.3,0.0,,80.0,9.4,,1017.0,
21066830,27.8,0.0,,320.0,24.1,,1009.3,
21066842,28.9,0.0,,340.0,11.2,,1010.3,
21066843,22.2,0.0,,50.0,22.3,,1019.5,
21066861,26.7,,,70.0,0.0,,1017.7,
21066865,27.8,0.0,,320.0,24.1,,1009.3,
21066866,23.3,0.0,,80.0,9.4,,1017.0,
21066872,27.8,0.0,,320.0,24.1,,1009.3,
21066874,27.8,0.0,,320.0,24.1,,1009.3,
21066875,22.2,0.0,,220.0,13.0,,1015.4,
21066878,28.9,0.0,,90.0,11.2,,1016.7,
21066881,27.8,0.0,,320.0,24.1,,1009.3,
21066884,27.8,0.0,,320.0,24.1,,1009.3,
21066889,27.8,0.0,,320.0,24.1,,1009.3,
21066897,27.8,0.0,,320.0,24.1,,1009.3,
21066900,27.8,0.0,,320.0,24.1,,1009.3,
21066901,27.8,0.0,,320.0,24.1,,1009.3,
21066903,28.9,0.0,,90.0,11.2,,1016.7,
21066905,27.8,0.0,,320.0,24.1,,1009.3,
21066920,27.8,0.0,,320.0,24.1,,1009.3,
21066922,27.8,0.0,,320.0,24.1,,1009.3,
21066923,24.4,0.0,,250.0,14.8,,1005.4,
21066950,28.3,0.0,,20.0,18.4,,1010.6,
21066959,27.8,0.0,,320.0,24.1,,1009.3,
21066960,24.4,0.0,,280.0,18.4,,1010.6,
21066963,29.4,0.0,,100.0,18.4,,1015.9,
21066964,27.8,0.0,,320.0,24.1,,1009.3,
21066971,27.8,0.0,,320.0,24.1,,1009.3,
21066973,26.7,0.0,,290.0,13.0,,1006.1,
21066978,27.8,0.0,,320.0,24.1,,1009.3,
21066979,24.4,0.0,,310.0,9.4,,1016.8,
21066981,27.8,0.0,,320.0,24.1,,1009.3,
21066983,27.8,0.0,,320.0,24.1,,1009.3,
21066990,27.8,0.0,,320.0,24.1,,1009.3,
21066996,26.7,0.0,,290.0,13.0,,1006.1,
21067001,27.8,0.0,,320.0,24.1,,1009.3,
21067005,27.8,0.0,,320.0,24.1,,1009.3,
21067006,26.1,0.0,,350.0,9.4,,1015.2,
21067013,27.2,0.0,,190.0,24.1,,1008.2,
21067014,27.8,0.0,,320.0,24.1,,1009.3,
21067015,29.4,0.0,,230.0,11.2,,1016.1,
21067017,27.8,0.0,,320.0,24.1,,1009.3,
21067021,27.8,0.0,,320.0,24.1,,1009.3,
21067025,27.8,0.0,,320.0,24.1,,1009.3,
21067034,27.8,0.0,,320.0,24.1,,1009.3,
21067035,37.8,0.0,,280.0,13.0,,1006.3,
21067040,27.2,0.0,,350.0,11.2,,1010.4,
21067053,27.8,0.0,,320.0,24.1,,1009.3,
21067056,21.1,0.0,,200.0,7.6,,1016.7,
21067057,27.8,0.0,,320.0,24.1,,1009.3,
21067061,27.8,0.0,,320.0,24.1,,1009.3,
21067062,28.3,0.0,,20.0,18.4,,1010.6,
21067063,24.4,0.0,,310.0,9.4,,1016.8,
21067066,27.8,0.0,,320.0,24.1,,1009.3,
21067072,22.2,0.0,,200.0,9.4,,1016.5,
21067073,27.8,0.0,,320.0,24.1,,1009.3,
21067075,27.8,0.0,,320.0,24.1,,1009.3,
21067076,27.8,0.0,,320.0,24.1,,1009.3,
21067084,27.8,0.0,,320.0,24.1,,1009.3,
21067099,27.8,0.0,,320.0,24.1,,1009.3,
21067102,27.8,0.0,,320.0,24.1,,1009.3,
21067105,27.8,0.0,,320.0,24.1,,1009.3,
21067115,27.8,0.0,,320.0,24.1,,1009.3,
21067138,27.8,0.0,,320.0,24.1,,1009.3,
21067143,27.8,0.0,,320.0,24.1,,1009.3,
21067144,27.8,0.0,,320.0,24.1,,1009.3,
21067146,22.2,0.0,,200.0,9.4,,1016.5,
21067151,27.8,0.0,,320.0,24.1,,1009.3,
21067152,28.9,0.0,,340.0,11.2,,1010.3,
21067155,27.8,0.0,,320.0,24.1,,1009.3,
21067167,22.0,,,270.0,7.6,,,
21067175,16.7,0.0,,150.0,7.6,,1012.2,
21067178,27.8,0.0,,320.0,24.1,,1009.3,
21067188,22.2,0.0,,220.0,13.0,,1015.4,
21067205,30.6,0.0,,90.0,14.8,,1016.2,
21067221,27.2,0.0,,190.0,24.1,,1008.2,
21067232,22.0,,,270.0,7.6,,,
21067240,27.8,0.0,,320.0,24.1,,1009.3,
21067241,27.8,0.0,,320.0,24.1,,1009.3,
21067246,28.9,0.0,,340.0,11.2,,1010.3,
21067247,24.4,0.0,,310.0,9.4,,1016.8,
21067260,19.4,0.0,,270.0,35.3,,1010.8,
21068087,27.8,0.0,,320.0,24.1,,1009.3,
21068135,27.8,0.0,,320.0,24.1,,1009.3,
21068980,21.7,,,100.0,5.4,,1017.1,
21069235,21.7,,,100.0,5.4,,1017.1,
21069433,21.7,,,100.0,5.4,,1017.1,
21070103,23.9,0.0,,70.0,25.9,,1012.2,
21070104,31.7,,,,0.0,,,
21070106,31.7,,,,0.0,,,
21070109,22.8,1.0,,70.0,14.8,,1014.5,7.0
21070111,29.4,0.0,,110.0,11.2,,1011.0,
21070112,27.8,0.0,,320.0,24.1,,1009.3,
21070113,27.8,0.0,,320.0,24.1,,1009.3,
21070117,24.4,0.0,,90.0,13.0,,1017.4,
21070118,27.8,0.0,,320.0,24.1,,1009.3,
21070119,27.8,0.0,,320.0,24.1,,1009.3,
21070120,27.8,0.0,,320.0,24.1,,1009.3,
21070128,27.8,0.0,,320.0,24.1,,1009.3,
21070132,27.8,0.0,,320.0,24.1,,1009.3,
21070138,27.8,0.0,,170.0,14.8,,1010.9,
21070140,27.8,0.0,,320.0,24.1,,1009.3,
21070151,27.8,0.0,,320.0,24.1,,1009.3,
21070161,25.1,,,130.0,9.4,,1017.2,
21070166,29.0,,,20.0,11.2,,,
21070167,34.4,0.0,,,0.0,,1010.7,
21070168,27.8,0.0,,320.0,24.1,,1009.3,
21070171,27.8,0.0,,320.0,24.1,,1009.3,
21070173,27.8,0.0,,320.0,24.1,,1009.3,
21070174,27.8,0.0,,320.0,24.1,,1009.3,
21070176,27.8,0.0,,320.0,24.1,,1009.3,
21070179,27.8,0.0,,320.0,24.1,,1009.3,
21070185,27.8,0.0,,320.0,24.1,,1009.3,
21070187,27.8,0.0,,320.0,24.1,,1009.3,
21070188,27.8,0.0,,170.0,14.8,,1010.9,
21070191,27.8,0.0,,320.0,24.1,,1009.3,
21070192,27.8,0.0,,320.0,24.1,,1009.3,
21070193,27.8,0.0,,320.0,24.1,,1009.3,
21070194,27.8,0.0,,320.0,24.1,,1009.3,
21070195,27.8,0.0,,320.0,24.1,,1009.3,
21070196,27.8,0.0,,320.0,24.1,,1009.3,
21070198,27.8,0.0,,320.0,24.1,,1009.3,
21070200,27.8,0.0,,320.0,24.1,,1009.3,
21070201,23.3,0.0,,360.0,9.4,,1016.9,
21070202,27.8,0.0,,320.0,24.1,,1009.3,
21070203,22.8,0.0,,20.0,13.0,,1015.3,
21070204,27.8,0.0,,320.0,24.1,,1009.3,
21070205,23.9,0.0,,70.0,25.9,,1012.2,
21070209,27.8,0.0,,320.0,24.1,,1009.3,
21070210,30.6,0.0,,70.0,7.6,,1010.5,
21070216,27.8,0.0,,320.0,24.1,,1009.3,
21070217,27.8,0.0,,320.0,24.1,,1009.3,
21070223,23.3,0.0,,,0.0,,1016.8,
21070224,21.7,0.0,,280.0,14.8,,1016.5,
21070226,22.8,1.0,,70.0,14.8,,1014.5,7.0
21070228,30.6,0.0,,110.0,20.5,,1010.5,
21070233,27.8,0.0,,320.0,24.1,,1009.3,
21070236,27.8,0.0,,320.0,24.1,,1009.3,
21070239,27.8,0.0,,320.0,24.1,,1009.3,
21070240,22.8,5.6,,360.0,29.5,,1005.2,
21070241,29.0,,,20.0,11.2,,,
21070242,27.8,0.0,,320.0,24.1,,1009.3,
21070243,27.8,0.0,,320.0,24.1,,1009.3,
21070245,27.8,0.0,,320.0,24.1,,1009.3,
21070246,28.1,,,150.0,11.2,,1013.1,
21070247,27.8,0.0,,320.0,24.1,,1009.3,
21070250,27.8,0.0,,320.0,24.1,,1009.3,
21070255,27.8,0.0,,320.0,24.1,,1009.3,
21070256,21.1,0.5,,230.0,9.4,,1016.9,7.0
21070259,27.8,0.0,,320.0,24.1,,1009.3,
21070260,25.6,0.0,,130.0,18.4,,1006.5,
21070261,34.4,0.0,,,0.0,,1010.7,
21070263,27.8,0.0,,320.0,24.1,,1009.3,
21070266,21.1,,,,0.0,,1015.8,
21070267,27.8,0.0,,320.0,24.1,,1009.3,
21070268,21.1,1.0,,320.0,11.2,,1017.4,
21070273,27.8,0.0,,320.0,24.1,,1009.3,
21070275,30.6,0.0,,70.0,7.6,,1010.5,
21070277,28.3,0.0,,130.0,13.0,,1014.5,
21070280,27.8,0.0,,320.0,24.1,,1009.3,
21070285,27.8,0.0,,320.0,24.1,,1009.3,
21070288,27.8,0.0,,320.0,24.1,,1009.3,
21070291,28.3,0.0,,180.0,13.0,,1009.3,
21070295,27.8,0.0,,320.0,24.1,,1009.3,
21070296,22.8,1.0,,70.0,14.8,,1014.5,7.0
21070297,25.6,0.0,,130.0,18.4,,1006.5,
21070301,22.0,,,270.0,7.6,,,
21070302,27.0,,,60.0,11.2,,,
21070303,27.8,0.0,,320.0,24.1,,1009.3,
21070310,27.8,0.0,,320.0,24.1,,1009.3,
21070312,27.8,0.0,,170.0,14.8,,1010.9,
21070314,27.8,0.0,,320.0,24.1,,1009.3,
21070316,24.4,2.0,,70.0,18.4,,1002.8,
21070318,27.8,0.0,,320.0,24.1,,1009.3,
21070320,27.8,0.0,,320.0,24.1,,1009.3,
21070332,27.8,0.0,,320.0,24.1,,1009.3,
21070334,27.8,0.0,,320.0,24.1,,1009.3,
21070335,25.6,0.0,,130.0,18.4,,1006.5,
21070339,27.8,0.0,,320.0,24.1,,1009.3,
21070341,21.1,1.0,,320.0,11.2,,1017.4,
21070342,27.8,0.0,,170.0,14.8,,1010.9,
21070343,27.8,0.0,,320.0,24.1,,1009.3,
21070344,21.1,0.0,,190.0,5.4,,1017.3,
21070350,27.8,0.0,,320.0,24.1,,1009.3,
21070353,23.9,0.0,,70.0,9.4,,1015.6,
21070354,27.8,0.0,,320.0,24.1,,1009.3,
21070359,28.9,0.0,,10.0,20.5,,1010.0,
21070360,31.7,,,,0.0,,,
21070361,22.2,0.0,,,0.0,,1016.5,
21070369,27.8,0.0,,320.0,24.1,,1009.3,
21070372,27.8,0.0,,320.0,24.1,,1009.3,
21070375,22.8,0.8,,200.0,14.8,,999.5,
21070376,27.8,0.0,,320.0,24.1,,1009.3,
21070383,27.8,0.0,,320.0,24.1,,1009.3,
21070386,27.8,0.0,,320.0,24.1,,1009.3,
21070388,27.8,0.0,,320.0,24.1,,1009.3,
21070389,22.2,0.0,,10.0,9.4,,1016.0,
21070397,21.1,0.5,,230.0,9.4,,1016.9,7.0
21070398,27.8,0.0,,320.0,24.1,,1009.3,
21070401,27.8,0.0,,320.0,24.1,,1009.3,
21070402,28.9,0.0,,10.0,20.5,,1010.0,
21070406,28.3,0.0,,130.0,13.0,,1014.5,
21070410,25.6,0.0,,360.0,5.4,,1017.5,
21070412,27.8,0.0,,320.0,24.1,,1009.3,
21070415,22.8,5.6,,360.0,29.5,,1005.2,
21070416,23.9,0.0,,20.0,13.0,,1014.4,
21070418,27.8,0.0,,320.0,24.1,,1009.3,
21070419,27.8,0.0,,320.0,24.1,,1009.3,
21070427,27.8,0.0,,320.0,24.1,,1009.3,
21070428,27.8,0.0,,320.0,24.1,,1009.3,
21070429,27.8,0.0,,320.0,24.1,,1009.3,
